annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,augment_method,group_id
413,1,0.6898489793141683,1,2026-02-02T11:57:19.748600Z,1,17212,4.566,2/1,uncertain_or_low_confidence,使命在召唤，问剑还·利否？/！/@中国民！声论坛: 执剑的正义才能，战胜邪恶，、没有行动的谴责……不会有任，何效果！支持派遣特。种部队剿杀。……。跨国追杀是有国际先例的；，美国、以、色列、法国、英国……都干过、，我们为啥不可以！,2026-02-02T11:57:19.748616Z,original_AEDA,13
5444,1,0.6716495354970297,1,2026-02-26T02:25:27.942665Z,1,18642,107.33,2/1,uncertain_or_low_confidence,本来不信基督教是邪教的，看了贴吧的这些回复，确认了，百分百邪教。,2026-02-26T02:25:27.942684Z,original,14
5444,1,0.6716495354970297,1,2026-02-26T02:25:27.942665Z,1,18642,107.33,2/1,uncertain_or_low_confidence,本来不、信基督教是，邪教的，看了贴吧的这。些回复，确认了，百分百邪教。,2026-02-26T02:25:27.942684Z,original_AEDA,14
466,1,0.7581868171691895,1,2026-02-02T12:00:42.608444Z,1,16059,4.087,1/2,uncertain_or_low_confidence,本来我也想交的，直到看到那段祈祷，这必须是我老亨家的传家宝，修道院根本不懂这玩意的价值,2026-02-02T12:00:42.608463Z,original,15
466,1,0.7581868171691895,1,2026-02-02T12:00:42.608444Z,1,16059,4.087,1/2,uncertain_or_low_confidence,本来我也想交的，……！！直到看到那段祈祷，这必须是我老亨家的传家宝，修道院根本不？懂这玩意的价值,2026-02-02T12:00:42.608463Z,original_AEDA,15
2254,1,0.866279125213623,1,2026-02-13T09:35:33.103831Z,1,19008,175.949,3/0,consistent_hate_high_conf,耶稣老家犹太人烧的，耶稣犹太人陷害的，号称最虔诚的上帝信仰国家在帮犹太人杀戮其他上帝信徒（其实他们信的是一个神）。你说作为一个神要多憋屈才会去帮这群人，佛祖这种自虐救生的都说事不过三，何况上帝这种动怒天灾灭一城的神。,2026-02-13T09:35:33.103843Z,original,16
2254,1,0.866279125213623,1,2026-02-13T09:35:33.103831Z,1,19008,175.949,3/0,consistent_hate_high_conf,？耶稣老家犹太人烧的，耶稣犹太人陷害的，号称最虔诚的上帝信仰！国家在帮犹太人杀戮其他上帝、信；。徒（其实。他们信的是一个神）。你说作为一个神要多憋屈才会去帮这群人，，佛祖这种自虐救生的都说事不过三，何况上、帝这种。动怒天、灾灭！一城的神。,2026-02-13T09:35:33.103843Z,original_AEDA,16
5364,1,0.8148465156555176,1,2026-02-25T16:01:19.073558Z,1,19068,26.274,3/0,consistent_hate_high_conf,"圣母：东方仗助
圣母婊：程心
后者的所有行为会想起来都有股精致利己的味道，举例子，作为执剑人不按钮是因为怕被侵略的的罪名落在自己身上，要是当时的执剑人不是她，她还会倒打一耙问那人为什么这么自私",2026-02-25T16:01:47.334577Z,original,17
5364,1,0.8148465156555176,1,2026-02-25T16:01:19.073558Z,1,19068,26.274,3/0,consistent_hate_high_conf,"圣母：东方仗助
圣母婊：程……心
、后者的所有行为会想起来；都有股。精致？利·己·的味道，举例子，作为执剑人不按钮是因为怕被侵略的的罪名落在自己身上，要是当时的执剑人不是她，她还会倒打一耙问那？人为什么这么自！私。",2026-02-25T16:01:47.334577Z,original_AEDA,17
2516,1,0.904582937558492,1,2026-02-13T13:11:43.997907Z,1,16031,3.493,1/2,uncertain_or_low_confidence,所以啊，看清那种大教会的真面目了吧,2026-02-13T13:11:43.997938Z,original,18
2516,1,0.904582937558492,1,2026-02-13T13:11:43.997907Z,1,16031,3.493,1/2,uncertain_or_low_confidence,所以啊，看清那种大教会！的真面目了吧,2026-02-13T13:11:43.997938Z,original_AEDA,18
681,1,0.8053703705469767,1,2026-02-02T12:48:07.251200Z,1,19049,3.184,3/0,consistent_hate_high_conf,基督教与伊斯兰教都受犹太教影响，教义中颇多相似，然而互视为异教徒攻伐上千年，所以说一神教本质上都是狭隘、残忍的邪教。,2026-02-02T12:48:07.251221Z,original,19
681,1,0.8053703705469767,1,2026-02-02T12:48:07.251200Z,1,19049,3.184,3/0,consistent_hate_high_conf,基督教与伊斯兰！教都受犹太教影响，教义中颇多相似，然而互，？视为……异教徒攻伐上千年，，所以说一神教本。质上都是狭隘、残忍的邪教。,2026-02-02T12:48:07.251221Z,original_AEDA,19
2370,1,0.9327759544054668,1,2026-02-13T10:08:52.131944Z,1,18241,2.338,2/1,uncertain_or_low_confidence,从创世纪，上帝就开始诅咒这个诅咒那个,2026-02-13T10:08:52.131955Z,original,20
2370,1,0.9327759544054668,1,2026-02-13T10:08:52.131944Z,1,18241,2.338,2/1,uncertain_or_low_confidence,从创、世纪！，上帝就开始诅咒这个诅咒那个,2026-02-13T10:08:52.131955Z,original_AEDA,20
3400,1,0.8949164549509684,1,2026-02-15T12:45:49.184529Z,1,18247,11.21,1/2,uncertain_or_low_confidence,#一张图证明我来过这里#“……这十来万传教士，锲而不舍搞了67百年时间，传教成果差得不能再差了，但他们乐此不疲，长期居住生活在中国，学习研究中国的科学技术知识，以能吃上中国朝廷的皇粮为荣耀。  这特么到底属于是传教，还是留学？” ​​​,2026-02-15T12:45:49.184546Z,original,21
3400,1,0.8949164549509684,1,2026-02-15T12:45:49.184529Z,1,18247,11.21,1/2,uncertain_or_low_confidence,#一张图证明我来过这里……；#“！……这十来万传！教士，锲而不舍搞了6……7百年时间，传教成果差得不能再差了，但他们乐此……不疲，长期居住生活，在中国，学……习研究中国的科学技术知识，以能吃上中国朝廷的·皇粮为荣耀。。  这特么到底属于是传。、教，还是留学？” ·​​​,2026-02-15T12:45:49.184546Z,original_AEDA,21
454,1,0.8318301836649576,1,2026-02-02T12:00:00.829020Z,1,17840,9.444,1/2,uncertain_or_low_confidence,不管是天主教还是东正教都有教会这种全国范围女的组织而不是局限于一个地方的教会，我看不管是道教，伊斯兰教，佛教，还是印度教都没有建立全国性的组织好像都是局限于本地区的教堂。,2026-02-02T12:00:00.829035Z,original,22
454,1,0.8318301836649576,1,2026-02-02T12:00:00.829020Z,1,17840,9.444,1/2,uncertain_or_low_confidence,不管是天主教、还是？东正教都有教会这种全国范围女的组织，而不是局限？于一个地方……的教会，，我看不管是道教，伊斯兰教，佛教，；还是。印度。教都没有建立全国性的组织好像都；是局！限于本地区的教堂。,2026-02-02T12:00:00.829035Z,original_AEDA,22
6909,1,0.771648108959198,1,2026-03-19T11:29:24.298056Z,1,15719,7.487,1/2,uncertain_or_low_confidence,当上帝是要摇号的~,2026-03-19T11:29:24.298074Z,original,23
6909,1,0.771648108959198,1,2026-03-19T11:29:24.298056Z,1,15719,7.487,1/2,uncertain_or_low_confidence,·当上帝是要摇号的~,2026-03-19T11:29:24.298074Z,original_AEDA,23
915,1,0.7531198660532633,1,2026-02-03T00:22:46.670182Z,1,18637,3.428,1/2,uncertain_or_low_confidence,呵呵 想方设法去人家基督徒的国家生活 中途还干掉12个基督徒,2026-02-03T00:22:46.670211Z,original,24
915,1,0.7531198660532633,1,2026-02-03T00:22:46.670182Z,1,18637,3.428,1/2,uncertain_or_low_confidence,！呵呵 想·方设·法去人家基督徒的国家生活 中途还干掉，12个基督徒,2026-02-03T00:22:46.670211Z,original_AEDA,24
5801,1,0.7702345053354899,1,2026-03-05T17:44:02.587185Z,1,15248,12.795,1/2,uncertain_or_low_confidence,男子来到天堂，见白云上有圣洁的十字架，十字架上血迹斑斑，男子哀叹祷告，说“阿门”，张开双臂躺了上去。圣迹光华普照，美丽的天神降临，她托起十字架，惊呼：“孩子掉了！！在卫生巾上！！！！！！！”,2026-03-05T17:44:02.587205Z,original,25
5801,1,0.7702345053354899,1,2026-03-05T17:44:02.587185Z,1,15248,12.795,1/2,uncertain_or_low_confidence,男子来到天堂，见白云上有……圣洁的十字架，十字架……上血迹斑斑。，男！。子、哀叹？祷告，说，“、阿门”，张开！双臂躺了，上去。圣迹光华普照，；美丽的天神降临，她托起十字架，惊呼：“孩子掉了！！在卫生巾上！……！！！！！！”,2026-03-05T17:44:02.587205Z,original_AEDA,25
7838,1,0.8286644617716471,1,2026-03-23T10:56:37.904260Z,1,15896,26.041,1/2,uncertain_or_low_confidence,宽容与接纳异己，是一种胸怀一种境界；知道自己是凡人，就“允许”“异己存在”，不仅不会觉得慌张，还善于利用“异己”做“镜子”，照到自己的差距不足龌龊卑微！在上帝面前，每一个都是微不足道的小生命体，只有看得清这一点，才真正明白不要违背天意悖逆长套，才不会用弱小与宇宙抗衡。看惯则看淡,2026-03-23T10:56:37.904288Z,original,26
7838,1,0.8286644617716471,1,2026-03-23T10:56:37.904260Z,1,15896,26.041,1/2,uncertain_or_low_confidence,宽容；与接纳异己，是一种胸怀一种境界；、知道自己是凡。人，就……“允许”“……异己存在”，不仅不会觉得慌张，还善？于利用“异己”做“镜子”，照到自己的差距不足龌龊卑微！在上帝面前，、每一个都是微不足道的小生命体，只有，看得清？这一点，才真正？明、白不要……违！背天意悖逆长套，才不会用弱小与宇·宙抗衡。看惯则看淡,2026-03-23T10:56:37.904288Z,original_AEDA,26
450,1,0.8495598038037618,1,2026-02-02T11:59:42.236038Z,1,16291,1.806,1/2,uncertain_or_low_confidence,神棍...,2026-02-02T11:59:42.236055Z,original,27
450,1,0.8495598038037618,1,2026-02-02T11:59:42.236038Z,1,16291,1.806,1/2,uncertain_or_low_confidence,神棍..、.,2026-02-02T11:59:42.236055Z,original_AEDA,27
490,1,0.870254913965861,1,2026-02-02T12:02:00.276842Z,1,19087,6.836,3/0,consistent_hate_high_conf,"守安息日的最终走向，就是被律法禁锢，然后把“十分之一的奉献”交入强盗和骗子的银库。
他们会在你们信基督的若干年后，向你们提出：把收入的十分之一交出来。
他们连寡妇的两个小钱都不放过的。",2026-02-02T12:02:00.276863Z,original,28
490,1,0.870254913965861,1,2026-02-02T12:02:00.276842Z,1,19087,6.836,3/0,consistent_hate_high_conf,"守安息日的最终走向，就是被律法禁锢，然后把“十分之一的奉献”、交入强盗和骗子的银库。
他们会在你们信基督的若干年后，向你们提出：把收入的、十分……？之、一交出来。
他们连，寡妇的。、两个小钱都不放过的。？",2026-02-02T12:02:00.276863Z,original_AEDA,28
4282,1,0.789060632387797,1,2026-02-18T11:09:01.606624Z,1,17707,4.609,1/2,uncertain_or_low_confidence,肯定是异端啊，正教和公教这两个几百年前都相互开教籍，指责对面是异端。何况是洪秀全的那个拜上帝教,2026-02-18T11:09:01.606642Z,original,29
4282,1,0.789060632387797,1,2026-02-18T11:09:01.606624Z,1,17707,4.609,1/2,uncertain_or_low_confidence,肯定是异端啊，正教和公教这两个几百年前都相互开教籍，指，责对面是·异端。何况；是洪秀全的那个拜上帝……？教,2026-02-18T11:09:01.606642Z,original_AEDA,29
761,1,0.8085654377937317,1,2026-02-02T12:54:03.355123Z,1,16107,4.317,1/2,uncertain_or_low_confidence,先让别人去当鸡赚奶粉钱，等小男孩养大一些再让她送到教堂里忏悔赎罪，老神父可精明了,2026-02-02T12:54:03.355140Z,original,30
761,1,0.8085654377937317,1,2026-02-02T12:54:03.355123Z,1,16107,4.317,1/2,uncertain_or_low_confidence,先让别人去当鸡赚奶粉钱，等小男孩养大一些、再让她送到教堂里忏，悔赎罪，老神父！可精！明了,2026-02-02T12:54:03.355140Z,original_AEDA,30
4285,1,0.8849038283030192,1,2026-02-18T11:09:40.806660Z,1,18453,4.657,2/1,uncertain_or_low_confidence,"修女越是禁欲，她在追求男女之事上的反差就越抓人眼球。暗黑地牢的修女也是这样，本质上还是一种反差萌吧。
喜欢我拿着一根小木棍接受天启把身强力壮的惩罚者打至跪地随即从修道院逃离最后把和古神融为一体的主角打败的修女小姐姐吗",2026-02-18T11:09:40.806683Z,original,31
4285,1,0.8849038283030192,1,2026-02-18T11:09:40.806660Z,1,18453,4.657,2/1,uncertain_or_low_confidence,"修女。越是·禁欲，她在追求男女之事上的反差就越抓人……眼球。暗黑地牢的修女也是……这样，！本，，质上还是一种反差！萌吧。
喜欢我拿着一根小木棍接受天启把身强力壮的惩罚、、者打至跪地随即、从修、道院逃离最后把和古神融为一体的主角……打败的……、修女小姐姐吗",2026-02-18T11:09:40.806683Z,original_AEDA,31
6186,1,0.761459469795227,1,2026-03-14T10:42:01.122320Z,1,16570,8.961,1/2,uncertain_or_low_confidence,这话深得我心//@小耿_北京: 很多人不理解为什么会有信上帝的生物学家，这本书给了一个答案：人家信的上帝不是那个三位一体的上帝。,2026-03-14T10:42:01.122333Z,original,32
6186,1,0.761459469795227,1,2026-03-14T10:42:01.122320Z,1,16570,8.961,1/2,uncertain_or_low_confidence,这话！深得我心//@小、耿，？_北京: 很多人不？理解为。什么会有信上帝的生物学家，这本、书给了一个答案：人家信的上帝不是那个三位一体的上帝。,2026-03-14T10:42:01.122333Z,original_AEDA,32
2335,1,0.7391080061594645,1,2026-02-13T09:55:01.271424Z,1,15505,4.812,1/2,uncertain_or_low_confidence,"不是耶稣，圣城是天父建造的。
圣城建造历史只有几百年，所以天父跟耶稣没任何关系。是一个纯虚构的人",2026-02-13T09:55:01.271437Z,original,33
2335,1,0.7391080061594645,1,2026-02-13T09:55:01.271424Z,1,15505,4.812,1/2,uncertain_or_low_confidence,"不是耶·稣；，圣城·是天父建造的。
圣城建；造历史只有·几百年，所以天父跟耶稣没任何关系。是一个纯虚构的人",2026-02-13T09:55:01.271437Z,original_AEDA,33
534,1,0.8918763597806295,1,2026-02-02T12:19:07.858536Z,1,19060,5.656,3/0,consistent_hate_high_conf,因为你口中的那些小鬼借着“0T”的名头到处拉踩啊，引起反感很奇怪吗？举个例子你信佛的，没事就有人跑过来说你得信耶稣，信耶稣才能得永生，信佛没用，信佛的都是nt，我想知道你会咋想，你会觉得跑来布道的是sb，顺带也会觉得耶稣是sb的。,2026-02-02T12:19:07.858552Z,original,34
534,1,0.8918763597806295,1,2026-02-02T12:19:07.858536Z,1,19060,5.656,3/0,consistent_hate_high_conf,因为你口中的那些小鬼借着“0T”的名头到处。拉踩啊，引起反感很奇怪吗？举个？例子你信佛的，没事就有人跑过来说你得信耶稣，信耶稣才。能……得永生，信、佛没用，信佛的都是n、t，我想；知……道，你会咋想，你会觉得跑来布道的是sb，顺带。也会觉得耶？稣是sb、的。,2026-02-02T12:19:07.858552Z,original_AEDA,34
775,1,0.757910152276357,1,2026-02-02T12:55:20.437505Z,1,18413,2.222,1/2,uncertain_or_low_confidence,有没有考虑过，耶稣会不如不发酵,2026-02-02T12:55:20.437525Z,original,35
775,1,0.757910152276357,1,2026-02-02T12:55:20.437505Z,1,18413,2.222,1/2,uncertain_or_low_confidence,……有没有考虑过，耶稣会不如不发酵,2026-02-02T12:55:20.437525Z,original_AEDA,35
6976,1,0.725797971089681,1,2026-03-19T11:43:49.713098Z,1,16256,61.336,1/2,uncertain_or_low_confidence,看到（做礼拜），我感觉已经没戏了，如果你不是基督徒的话，基督的世界异常凌乱。,2026-03-19T11:43:49.713126Z,original,36
6976,1,0.725797971089681,1,2026-03-19T11:43:49.713098Z,1,16256,61.336,1/2,uncertain_or_low_confidence,看到（做礼拜），我感觉已经没戏了，如果你？不是基督徒的话，基督的世界异常、；凌……乱。·,2026-03-19T11:43:49.713126Z,original_AEDA,36
722,1,0.6870136658350626,1,2026-02-02T12:50:48.718591Z,1,17055,7.524,2/1,uncertain_or_low_confidence,你俩在干啥！ //@任志强:那地方的金上帝不认识你吧。  //@潘石屹:上帝指引着我，保护着我。  //@任志强:去天堂拜佛？小心迷路回不来了。,2026-02-02T12:50:48.718616Z,original,37
