annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,augment_method,group_id
8124,1,0.540880819161733,0,2026-03-25T10:03:03.379805Z,0,21303,0.596,1/5,uncertain_or_low_confidence,早川の寺・神社・教会(綾瀬市) - 寺・神社・教会の検索なら30min. 早川の寺・神社・教会 トップ　 全国の寺・神社・教会　 神奈川県　 神奈川県の寺・神社・教会　 綾瀬市　 綾瀬市の寺・神社・教会　 早川　 早川のレジャー　 早川の寺・神社・教会 早川の寺・神社・教会(綾瀬市)を0件掲載。早川の寺・神社・教会のクチコミ、写真、地図などお出かけに役立つ情報が満載です。,2026-03-25T10:03:03.379827Z,original,
1536,1,0.4414221247037251,0,2026-02-10T14:36:58.683996Z,0,20900,4.915,1/5,uncertain_or_low_confidence,"シーバイエス（株）での腰痛労災の取り組み | 神奈川労災職業病センター 2016年3月15日 / 最終更新日 : 2018年1月8日 koshc 腰痛,上肢障害,振動障害 「改正」労安法のストレスチェック",2026-02-10T14:36:58.684013Z,original,
8357,1,0.5804330805937449,0,2026-03-25T11:12:51.544946Z,0,22319,0.736,0/6,uncertain_or_low_confidence,桂台駅の寺・神社・教会(JR釧網本線) - 寺・神社・教会の検索なら30min. 桂台駅の寺・神社・教会 トップ　 全国の寺・神社・教会　 路線選択　 JR釧網本線　 JR釧網本線の寺・神社・教会　 桂台駅　 桂台駅のレジャー　 桂台駅の寺・神社・教会 桂台駅の寺・神社・教会(JR釧網本線)を1件掲載。桂台駅の寺・神社・教会のクチコミ、写真、地図などお出かけに役立つ情報が満載です。,2026-03-25T11:12:51.544973Z,original,
1465,1,0.6039203604062399,0,2026-02-10T14:21:37.798188Z,0,21357,26.853,1/5,uncertain_or_low_confidence,"ローマ旅行 春休み発特集 | 福岡発の海外ツアー・格安航空券・海外ホテル｜エアトリ（旧 DeNAトラベル） ローマ旅行 春休み発特集 | 福岡発の海外ツアー・格安航空券・海外ホテル ローマ旅行春休み発特集 | 福岡発の海外ツアー・格安航空券・海外ホテル セット割 ¥115,205 → ¥ 110,941 セット割 ¥200,895 → ¥ 197,248 セット割 ¥127,785 → ¥ 123,640",2026-02-10T14:21:37.798203Z,original,
4646,1,0.4669046998023987,0,2026-02-19T03:19:15.864647Z,0,20559,1.564,1/5,uncertain_or_low_confidence,カトリック中央協議会｜教皇フランシスコ、2019年5月26日「アレルヤの祈り」でのことば https://t.co/OSCfJfGzy7,2026-02-19T03:19:15.864667Z,original,
6653,1,0.4705285429954529,0,2026-03-18T11:58:03.080202Z,0,19674,1.27,1/5,uncertain_or_low_confidence,サンフランシスコの慰安婦像設置１年で主導団体が集会　「日本は謝罪しろ」などとシュプレヒコール - トピックス｜Infoseekニュース,2026-03-18T11:58:03.080224Z,original,
1300,1,0.4170327583948771,0,2026-02-05T14:42:05.858982Z,0,20729,5.805,2/4,uncertain_or_low_confidence,神様の言葉一つ一つは彼の性質の表れである | 神の国降臨の福音 自分自身が真理に入ることによってだけ本当に人々を助けることができる 自分の本性を目の当たりにする 神の特別の愛を経験する 神の働きは非常に賢明です,2026-02-05T14:42:05.858998Z,original,
8482,1,0.6335568130016327,0,2026-03-25T11:26:43.466884Z,0,19967,0.61,1/5,uncertain_or_low_confidence,ギフトの生家（漫画︰旧約Marchen）- マンガペディア ギフトの生家 旧約Marchen(漫画)、エピソード「火刑の魔女」に登場する。 ぎふとのせいか ギフトの生家であり、森の老婆が住み続けているレンガ造りの古い家。小川を渡り、おばけ樅(モミ)の木を左へ曲がった先にひっそりと佇んでいる。中には大きな十字架が掲げられた祭壇があり、ギフトが帰郷した際には、改宗によって逆十字にかけ替わっている。また暖炉も兼ねた大きなかまどが備わっている。,2026-03-25T11:26:43.466903Z,original,
4904,1,0.4520949721336365,0,2026-02-22T14:04:43.818116Z,0,22732,3.254,1/5,uncertain_or_low_confidence,遂にローマ史が日本人の薬籠中のものになった・・・: 橘正史の考えるヒント « 日本の教育に「規律」の回復を！ | トップページ | 「世界史の中の日本～危機の指導者群像～」に学ぶ » 2007年2月21日 (水) 書籍・雑誌 | 固定リンク この記事へのトラックバック一覧です： 遂にローマ史が日本人の薬籠中のものになった・・・:,2026-02-22T14:04:43.818133Z,original,
4550,1,0.4645356337229411,0,2026-02-19T03:06:17.432459Z,0,21254,1.691,1/5,uncertain_or_low_confidence,礼拝メッセージ　「感謝をもって」 | | きょうもいい人 礼拝メッセージ　「感謝をもって」 中澤信幸牧師	礼拝聖書メッセージ	0:32:03 0 Comments http://media.blubrry.com/ws_oono/p/nobu.bokushi.jp/audio/171231.mp3 Podcast: Download (Duration: 32:03 — 29.3MB) 聖書箇所 詩篇147篇 導き 感謝 救い 賛美,2026-02-19T03:06:17.432482Z,original,
1051,1,0.6382524271806082,0,2026-02-03T02:10:06.995760Z,0,21528,20.36,1/5,uncertain_or_low_confidence,アンパンマン三輪車で教会へ | MY FIND LEADERS /VIVA!桜子の超気まま渋谷日記 アンパンマン三輪車で教会へ キャラクター嫌いの夫も娘のリクエストにはあらがえず。 娘はいま、アンパンマンの歌が大好き。 ← 都内で乳幼児ＯＫなプールにいく１２の方法 お台場でフィッシュセラピー →,2026-02-03T02:10:06.995773Z,original,
6732,1,0.4582124948501587,0,2026-03-18T15:02:54.979393Z,0,20476,3.252,3/3,uncertain_or_low_confidence,"聖霊の導き　ヨハネ14：16-20: いのちのことば « 神様との会話　Ⅰテサロニケ5：15-22 | トップページ | 信仰の訓練　Ⅰテモテ4：6-11 » 投稿者 亀有教会 時刻 09時00分 タッチングヘブン・チェンジングライフ, ヨハネの福音書 | 固定リンク http://app.f.cocolog-nifty.com/t/trackback/40287/20587127 この記事へのトラックバック一覧です： 聖霊の導き　ヨハネ14：16-20:",2026-03-18T15:02:54.979405Z,original,
6631,1,0.6332626442114512,0,2026-03-18T11:57:06.684403Z,0,23251,1.582,0/6,consistent_non_hate,サンフランシスコ(アメリカ)でネイティブ講師におすすめの語学学校をご紹介 サンフランシスコ(アメリカ)のネイティブ講師がいる学校一覧 (29件),2026-03-18T11:57:06.684422Z,original,
3651,1,0.4684081673622131,0,2026-02-17T13:10:53.159493Z,0,21137,1.956,1/5,uncertain_or_low_confidence,習志野バプテスト教会の週報 最も大切なこと（付記） « 最も大切なこと (3) | ホーム | 最も大切なこと(2) »,2026-02-17T13:10:53.159517Z,original,
6775,1,0.4548778037230174,0,2026-03-18T15:08:16.489350Z,0,20473,1.31,2/4,uncertain_or_low_confidence,長崎“教会群”からみる世界遺産登録のハードルの高さ【後編】 (1) 世界遺産が抱える事情 | マイナビニュース 世界遺産が抱える事情 登録へのハードルは高くなっている “教会群”は幸運か デジカメ 2019/11/20 06:30 MVNO 2019/11/19 17:43 サウンド / オーディオ 2019/11/19 17:31,2026-03-18T15:08:16.489371Z,original,
3700,1,0.5663168728351593,0,2026-02-17T14:24:21.670600Z,0,23410,2.488,0/6,consistent_non_hate,コリントの信徒への手紙１にみる教会　その１０ : 山陰からキリスト教・キリスト教会を考える,2026-02-17T14:24:21.670619Z,original,
4551,1,0.368468036254247,0,2026-02-19T03:06:22.771995Z,0,19222,5.198,2/4,uncertain_or_low_confidence,ローマ教皇.... | 西園寺総合商事 （旧反逆者の遺産） ローマ教皇.... | 西園寺総合商事 （旧反逆者の遺産） ローマ教皇…. キリスト教の問題点は優しいけど頭悪いこと ← 現代の20歳前後男子の考え　（1998年、1999年、2000年、2001年、生まれ付近の考え 経済的に成功するまで、他のことは一切やらなくて良い、どうせ何もできないから →,2026-02-19T03:06:22.772021Z,original,
2574,1,0.6141196688016256,0,2026-02-14T05:34:30.627025Z,0,21187,9265.675,1/5,uncertain_or_low_confidence,『待つ』 賢い乙女たちが主をお迎えする 予告編 | 神の国降臨の福音 シェアする 166 映画【完全版】を見る 福音映画 745,2026-02-14T05:34:30.627040Z,original,
2744,1,0.5641356905301412,0,2026-02-14T10:38:52.747381Z,0,19517,2.19,0/6,uncertain_or_low_confidence,流行ファッション先取り通販！最新トレンド特集 ＞ レディースブラウス ＞ SunaUna/スーナウーナ ＞ レディースブラウス通販〜SunaUna/スーナウーナのドレープタックカットソー/ネイビー(093) ◆商 品 名：ドレープタックカットソー/ネイビー(093) ◆ひらがな読み：どれーぷたっくかっとそー/ねいびー(093) ◆カタカナ読み：ドレープタックカットソー/ネイビー(093) ◆ローマ字読み：dore-putakkukattoso-/nebi-(093),2026-02-14T10:38:52.747401Z,original,
3759,1,0.4718107879161834,0,2026-02-18T03:14:41.994771Z,0,21475,1.674,3/3,uncertain_or_low_confidence,キリスト教的妄想から生まれた近代科学�@ - るいネット 174784 キリスト教的妄想から生まれた近代科学�@ 匿名希望	 08/04/23 AM05　【印刷用へ】 この記事は 172983 への返信です。 この記事に対するトラックバックＵＲＬ　http://www.rui.jp/tb/tb.php/msg_174784 174785 キリスト教的妄想から生まれた近代科学�A 匿名希望 08/04/23 AM05,2026-02-18T03:14:41.994800Z,original,
6425,1,0.6353353957335154,0,2026-03-15T21:36:00.840086Z,0,23576,1.353,0/6,consistent_non_hate,バロン ブルー ドゥ カルティエ ウォッチ、37 mm、自動巻きメカニカルムーブメント、ムーンフェイズ。スティール製ケース。シルバー仕上げフランケ ダイアル、ローマ数字、9時位置にムーンフェイズ、ブルースティール製剣型針。サファイアクリスタル。ブルー アリゲーターストラップ、スティール製ダブル アジャスタブル デプロワイヤント バックル。ケースの厚さ：13 mm。日常生活防水。,2026-03-15T21:36:00.840105Z,original,
1625,1,0.6258457402388254,0,2026-02-10T14:49:49.653874Z,0,19974,90.577,2/4,uncertain_or_low_confidence,主は生きておられる（１２８）オーバーコート　平林けい子 : 論説・コラム : クリスチャントゥデイ 2019年12月13日22時12分 コラムニスト : 平林けい子 印刷 何年も着ているオーバ あたたかい　ほっとする 腕も　胸も　体全部 まるでイエス様に 抱かれているようで あたたかい　心の底まであたたまるよう この冬も　あたたかい イエス様を着て 冬将軍に負けず 出て行ってイエス様を,2026-02-10T14:49:49.653890Z,original,
1513,1,0.6437139511108398,0,2026-02-10T14:30:37.935975Z,0,22447,2.355,2/4,uncertain_or_low_confidence,異世界漫画 オオマガトキ | 漫画DX 2020.02.15 異世界漫画 異世界漫画 打倒ローマのやり直し 異世界漫画 ヤコとポコ【期間限定無料】 異世界漫画 2020.4.24 異世界漫画 VRMMOでサモナー始めました 異世界漫画 水使いの森,2026-02-10T14:30:37.935993Z,original,
4706,1,0.6251227855682373,0,2026-02-19T08:24:57.226939Z,0,23253,1.513,0/6,consistent_non_hate,"サンフランシスコ半日観光+ベイクルーズ 1日観光 [トラベルドンキー] サンフランシスコ・アメリカ 17,130円 (子供: 17,130円) 17,690円 (子供: 17,690円) 16,550円(子供:16,550円) 04月01日-03月31日 一般料金 17,130 円 17,130 円 ⇒ 16,020 円 16,020 円 04月01日-03月31日 一般料金 17,690 円 17,690 円 ⇒ 16,550 円 16,550 円",2026-02-19T08:24:57.226968Z,original,
5050,1,0.42404239376386,0,2026-02-24T09:42:04.267241Z,0,20113,4.881,2/4,uncertain_or_low_confidence,村岡花子 - Wikipedia 女学校入学編集 モンゴメリと村岡編集 聖書物語 エステル・ルツ 基督教出版 1935 エステル物語 新教出版社 1956（聖書少年文庫） 国立国会図書館デジタルコレクションで読めるものがある。（http://dl.ndl.go.jp/info:ndljp/pid/1169934 ） 「https://ja.wikipedia.org/w/index.php?title=村岡花子&oldid=72253841」から取得,2026-02-24T09:42:04.267261Z,original,
5107,1,0.6346597274144491,0,2026-02-24T10:11:41.425341Z,0,23496,1.947,0/6,consistent_non_hate,太平洋を越えて/Losing Sight of Shore - Net Freax（ネットフリークス） - Netflix新着作品随時更新中- 太平洋を越えて/Losing Sight of Shore サンフランシスコからオーストラリアまで、ボートで単独航行した4人の女性達、コックスレス・クルー。多くの女性に勇気を与えた、その果敢な挑戦と偉業に迫る。 制作国：アメリカ、オーストラリア、サモア、イギリス,2026-02-24T10:11:41.425354Z,original,
